127.0.0.1, 2013-11-09 16:22:10, GET, /Performatrix/default/, HTTP/1.1, 200, 0.026883
127.0.0.1, 2013-11-09 16:22:16, POST, /Performatrix/default/dashboard, HTTP/1.1, 200, 0.016767
127.0.0.1, 2013-11-09 16:22:35, GET, /Performatrix/default/, HTTP/1.1, 200, 0.026211
127.0.0.1, 2013-11-09 16:22:36, POST, /Performatrix/default/dashboard, HTTP/1.1, 200, 0.017343
127.0.0.1, 2013-11-09 16:22:37, GET, /Performatrix/default/, HTTP/1.1, 200, 0.015420
127.0.0.1, 2013-11-09 16:22:42, POST, /Performatrix/default/dashboard, HTTP/1.1, 200, 0.019338
127.0.0.1, 2013-11-09 16:22:46, GET, /Performatrix/default/, HTTP/1.1, 200, 0.023635
127.0.0.1, 2013-11-09 16:22:53, POST, /Performatrix/default/dashboard, HTTP/1.1, 200, 0.015222
127.0.0.1, 2013-11-09 16:23:53, GET, /Performatrix/default/, HTTP/1.1, 200, 0.033793
127.0.0.1, 2013-11-09 16:23:59, POST, /Performatrix/default/dashboard, HTTP/1.1, 200, 0.014474
127.0.0.1, 2013-11-09 16:24:18, GET, /Performatrix/appadmin/index, HTTP/1.1, 200, 0.047010
127.0.0.1, 2013-11-09 16:24:20, GET, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.044987
127.0.0.1, 2013-11-09 16:24:20, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2013-11-09 16:25:02, GET, /Performatrix/default/, HTTP/1.1, 200, 0.025081
127.0.0.1, 2013-11-09 16:25:07, POST, /Performatrix/default/dashboard, HTTP/1.1, 500, 0.045330
127.0.0.1, 2013-11-09 16:25:11, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-25-07.16bb4913-6e57-4491-9286-7df7116e1281, HTTP/1.1, 200, 0.057602
127.0.0.1, 2013-11-09 16:25:28, GET, /Performatrix/default/, HTTP/1.1, 200, 0.014957
127.0.0.1, 2013-11-09 16:25:31, GET, /Performatrix/appadmin/index, HTTP/1.1, 200, 0.052260
127.0.0.1, 2013-11-09 16:25:33, GET, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.050658
127.0.0.1, 2013-11-09 16:25:33, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000568
127.0.0.1, 2013-11-09 16:25:34, GET, /Performatrix/appadmin/index, HTTP/1.1, 200, 0.132400
127.0.0.1, 2013-11-09 16:25:36, GET, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.055586
127.0.0.1, 2013-11-09 16:25:36, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2013-11-09 16:25:48, POST, /Performatrix/default/dashboard, HTTP/1.1, 500, 0.040566
127.0.0.1, 2013-11-09 16:25:50, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-25-48.36ee201e-f8d4-4ca5-a638-e851f8f80703, HTTP/1.1, 200, 0.061930
127.0.0.1, 2013-11-09 16:26:18, GET, /Performatrix/default/, HTTP/1.1, 200, 0.014023
127.0.0.1, 2013-11-09 16:26:20, POST, /Performatrix/default/dashboard, HTTP/1.1, 200, 0.021959
127.0.0.1, 2013-11-09 16:26:21, GET, /Performatrix/default/, HTTP/1.1, 200, 0.026351
127.0.0.1, 2013-11-09 16:26:28, POST, /Performatrix/default/dashboard, HTTP/1.1, 200, 0.017729
127.0.0.1, 2013-11-09 16:26:33, GET, /Performatrix/default/, HTTP/1.1, 200, 0.062349
127.0.0.1, 2013-11-09 16:26:42, POST, /Performatrix/default/dashboard, HTTP/1.1, 200, 0.015035
127.0.0.1, 2013-11-09 16:26:45, GET, /Performatrix/default/, HTTP/1.1, 200, 0.025468
127.0.0.1, 2013-11-09 16:26:57, POST, /Performatrix/default/dashboard, HTTP/1.1, 200, 0.016621
127.0.0.1, 2013-11-09 16:27:01, GET, /Performatrix/default/, HTTP/1.1, 200, 0.023989
127.0.0.1, 2013-11-09 16:27:09, GET, /Performatrix/appadmin/index, HTTP/1.1, 200, 0.040812
127.0.0.1, 2013-11-09 16:27:11, GET, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.066490
127.0.0.1, 2013-11-09 16:27:11, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000352
127.0.0.1, 2013-11-09 16:27:22, POST, /Performatrix/default/dashboard, HTTP/1.1, 200, 0.015474
127.0.0.1, 2013-11-09 16:27:26, GET, /Performatrix/default/, HTTP/1.1, 200, 0.019425
127.0.0.1, 2013-11-09 16:29:02, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.015278
127.0.0.1, 2013-11-09 16:29:03, GET, /Performatrix/default/index/1/2/3, HTTP/1.1, 200, 0.013549
127.0.0.1, 2013-11-09 16:29:09, POST, /Performatrix/default/index/1/2/dashboard, HTTP/1.1, 200, 0.015621
127.0.0.1, 2013-11-09 16:29:18, POST, /Performatrix/default/index/1/2/dashboard, HTTP/1.1, 200, 0.015237
127.0.0.1, 2013-11-09 16:29:27, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014181
127.0.0.1, 2013-11-09 16:29:31, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.014054
127.0.0.1, 2013-11-09 16:29:31, GET, /Performatrix/default/index/1/2/3, HTTP/1.1, 200, 0.013632
127.0.0.1, 2013-11-09 16:29:42, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.019452
127.0.0.1, 2013-11-09 16:29:44, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.014439
127.0.0.1, 2013-11-09 16:29:44, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013548
127.0.0.1, 2013-11-09 16:29:51, POST, /Performatrix/default/dashboard, HTTP/1.1, 200, 0.023164
127.0.0.1, 2013-11-09 16:29:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.021172
127.0.0.1, 2013-11-09 16:31:11, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.015496
127.0.0.1, 2013-11-09 16:31:11, GET, /Performatrix/default/index, HTTP/1.1, 500, 0.039002
127.0.0.1, 2013-11-09 16:31:13, GET, /Performatrix/default/index, HTTP/1.1, 500, 0.050848
127.0.0.1, 2013-11-09 16:31:16, GET, /Performatrix/default/index, HTTP/1.1, 500, 0.042731
127.0.0.1, 2013-11-09 16:31:19, GET, /Performatrix/default/index/1/2/3, HTTP/1.1, 500, 0.043068
127.0.0.1, 2013-11-09 16:31:22, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-31-16.a5991fe8-cde4-4319-90a8-14f9e1d73182, HTTP/1.1, 200, 0.062778
127.0.0.1, 2013-11-09 16:31:42, GET, /Performatrix/default/, HTTP/1.1, 500, 0.102280
127.0.0.1, 2013-11-09 16:31:44, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-31-42.3741798a-6d72-4119-9f9d-ed5700905ecd, HTTP/1.1, 200, 0.062147
127.0.0.1, 2013-11-09 16:32:23, GET, /Performatrix/default/, HTTP/1.1, 500, 0.042195
127.0.0.1, 2013-11-09 16:32:25, GET, /Performatrix/default/, HTTP/1.1, 500, 0.041591
127.0.0.1, 2013-11-09 16:32:27, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-32-25.da09bd67-63f5-47b9-9a27-f4ee26e15f45, HTTP/1.1, 200, 0.071835
127.0.0.1, 2013-11-09 16:32:43, GET, /Performatrix/default/, HTTP/1.1, 500, 0.041987
127.0.0.1, 2013-11-09 16:32:45, GET, /Performatrix/default/, HTTP/1.1, 500, 0.046811
127.0.0.1, 2013-11-09 16:32:47, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-32-45.a0c36c1d-3f88-42c5-9897-d45f9b24a8d9, HTTP/1.1, 200, 0.066552
127.0.0.1, 2013-11-09 16:35:39, GET, /Performatrix/default/, HTTP/1.1, 500, 0.036017
127.0.0.1, 2013-11-09 16:35:41, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-35-39.18a0bb7f-695e-4f42-93dd-be9b62567b6f, HTTP/1.1, 200, 0.058790
127.0.0.1, 2013-11-09 16:38:19, GET, /Performatrix/default/, HTTP/1.1, 500, 0.032675
127.0.0.1, 2013-11-09 16:38:20, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-38-19.39c10e48-c38d-46f7-b185-a5c3ec258ad6, HTTP/1.1, 200, 0.051462
127.0.0.1, 2013-11-09 16:40:42, GET, /Performatrix/default/, HTTP/1.1, 200, 0.020584
127.0.0.1, 2013-11-09 16:42:09, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.016352
127.0.0.1, 2013-11-09 16:42:09, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013882
127.0.0.1, 2013-11-09 16:42:21, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.016197
127.0.0.1, 2013-11-09 16:42:21, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000332
127.0.0.1, 2013-11-09 16:42:21, GET, /Performatrix/static/images/performatrix-logo.png, HTTP/1.1, 304, 0.000261
127.0.0.1, 2013-11-09 16:42:21, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000779
127.0.0.1, 2013-11-09 16:43:53, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.013840
127.0.0.1, 2013-11-09 16:43:53, GET, /Performatrix/default/index, HTTP/1.1, 500, 0.038892
127.0.0.1, 2013-11-09 16:43:55, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-43-53.c000b878-7d24-43ca-a371-a2457f7841f4, HTTP/1.1, 200, 0.131703
127.0.0.1, 2013-11-09 16:44:14, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014937
127.0.0.1, 2013-11-09 16:44:16, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.013940
127.0.0.1, 2013-11-09 16:44:16, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013339
127.0.0.1, 2013-11-09 16:44:18, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.017889
127.0.0.1, 2013-11-09 16:44:18, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013301
127.0.0.1, 2013-11-09 16:44:19, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.015335
127.0.0.1, 2013-11-09 16:44:19, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013390
127.0.0.1, 2013-11-09 16:44:20, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.018180
127.0.0.1, 2013-11-09 16:44:20, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013937
127.0.0.1, 2013-11-09 16:44:41, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.020382
127.0.0.1, 2013-11-09 16:44:41, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014045
127.0.0.1, 2013-11-09 16:44:45, GET, /Performatrix/default/, HTTP/1.1, 200, 0.013408
127.0.0.1, 2013-11-09 16:44:47, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.021399
127.0.0.1, 2013-11-09 16:44:47, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.015151
127.0.0.1, 2013-11-09 16:44:59, POST, /Performatrix/default/dashboard, HTTP/1.1, 200, 0.015533
127.0.0.1, 2013-11-09 16:45:02, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014971
127.0.0.1, 2013-11-09 16:45:04, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.023165
127.0.0.1, 2013-11-09 16:45:04, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.015116
127.0.0.1, 2013-11-09 16:45:04, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.015331
127.0.0.1, 2013-11-09 16:45:04, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014697
127.0.0.1, 2013-11-09 16:45:25, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.014919
127.0.0.1, 2013-11-09 16:45:25, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014059
127.0.0.1, 2013-11-09 16:45:26, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.021057
127.0.0.1, 2013-11-09 16:45:26, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013805
127.0.0.1, 2013-11-09 16:45:28, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.014308
127.0.0.1, 2013-11-09 16:45:28, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013655
127.0.0.1, 2013-11-09 16:47:21, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.014487
127.0.0.1, 2013-11-09 16:47:22, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013756
127.0.0.1, 2013-11-09 16:49:35, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.052081
127.0.0.1, 2013-11-09 16:49:36, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000329
127.0.0.1, 2013-11-09 16:49:36, GET, /Performatrix/static/images/performatrix-logo.png, HTTP/1.1, 304, 0.000245
127.0.0.1, 2013-11-09 16:49:36, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000242
127.0.0.1, 2013-11-09 16:49:38, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.022322
127.0.0.1, 2013-11-09 16:49:38, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.015402
127.0.0.1, 2013-11-09 16:49:40, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.015286
127.0.0.1, 2013-11-09 16:49:40, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013947
127.0.0.1, 2013-11-09 16:50:54, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.017428
127.0.0.1, 2013-11-09 16:50:54, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000343
127.0.0.1, 2013-11-09 16:50:54, GET, /Performatrix/static/images/performatrix-logo.png, HTTP/1.1, 304, 0.000266
127.0.0.1, 2013-11-09 16:50:54, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000267
127.0.0.1, 2013-11-09 16:50:56, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.015975
127.0.0.1, 2013-11-09 16:50:56, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.012886
127.0.0.1, 2013-11-09 16:51:01, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.021047
127.0.0.1, 2013-11-09 16:51:03, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.015010
127.0.0.1, 2013-11-09 16:51:03, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013344
127.0.0.1, 2013-11-09 16:51:40, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.016746
127.0.0.1, 2013-11-09 16:51:42, POST, /Performatrix/default/dashboard, HTTP/1.1, 303, 0.020337
127.0.0.1, 2013-11-09 16:51:42, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013756
127.0.0.1, 2013-11-09 16:52:11, GET, /Performatrix/default/index, HTTP/1.1, 500, 0.045032
127.0.0.1, 2013-11-09 16:52:12, GET, /Performatrix/default/index, HTTP/1.1, 500, 0.045516
127.0.0.1, 2013-11-09 16:55:46, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.095714
127.0.0.1, 2013-11-09 16:55:48, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-52-12.ad7df56e-5600-4d09-b951-ded2f56d479a, HTTP/1.1, 200, 0.064327
127.0.0.1, 2013-11-09 16:56:29, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014504
127.0.0.1, 2013-11-09 16:56:31, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-52-12.ad7df56e-5600-4d09-b951-ded2f56d479a, HTTP/1.1, 200, 0.062339
127.0.0.1, 2013-11-09 16:56:41, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013615
127.0.0.1, 2013-11-09 16:56:42, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013546
127.0.0.1, 2013-11-09 16:56:44, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-52-12.ad7df56e-5600-4d09-b951-ded2f56d479a, HTTP/1.1, 200, 0.062908
127.0.0.1, 2013-11-09 16:57:02, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-52-12.ad7df56e-5600-4d09-b951-ded2f56d479a, HTTP/1.1, 200, 0.061375
127.0.0.1, 2013-11-09 16:57:02, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.000360
127.0.0.1, 2013-11-09 16:57:02, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.000292
127.0.0.1, 2013-11-09 16:57:02, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.000251
127.0.0.1, 2013-11-09 16:57:02, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2013-11-09 16:57:02, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000292
127.0.0.1, 2013-11-09 16:57:02, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000251
127.0.0.1, 2013-11-09 16:57:02, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000612
127.0.0.1, 2013-11-09 16:57:02, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000867
127.0.0.1, 2013-11-09 16:57:02, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000255
127.0.0.1, 2013-11-09 16:57:02, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.000253
127.0.0.1, 2013-11-09 16:57:02, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000281
127.0.0.1, 2013-11-09 16:57:02, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000344
127.0.0.1, 2013-11-09 16:57:20, GET, /Performatrix/default/, HTTP/1.1, 200, 0.014098
127.0.0.1, 2013-11-09 16:57:20, GET, /Performatrix/default/, HTTP/1.1, 200, 0.019616
127.0.0.1, 2013-11-09 16:58:26, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.012773
127.0.0.1, 2013-11-09 16:58:30, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-52-11.33daa58d-cf5e-47b7-981b-2eb979c79ae7, HTTP/1.1, 200, 0.063535
127.0.0.1, 2013-11-09 16:58:45, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.022998
127.0.0.1, 2013-11-09 16:58:52, GET, /, HTTP/1.1, 303, 0.000687
127.0.0.1, 2013-11-09 16:58:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.024476
127.0.0.1, 2013-11-09 16:58:52, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2013-11-09 16:58:59, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.016147
127.0.0.1, 2013-11-09 16:59:01, GET, /Performatrix/default/, HTTP/1.1, 200, 0.013772
127.0.0.1, 2013-11-09 16:59:01, GET, /Performatrix/default/, HTTP/1.1, 200, 0.026098
127.0.0.1, 2013-11-09 16:59:02, GET, /Performatrix/default/, HTTP/1.1, 200, 0.022387
127.0.0.1, 2013-11-09 16:59:02, GET, /Performatrix/default/, HTTP/1.1, 200, 0.013140
127.0.0.1, 2013-11-09 16:59:02, GET, /Performatrix/default/, HTTP/1.1, 200, 0.014051
127.0.0.1, 2013-11-09 16:59:06, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-52-11.33daa58d-cf5e-47b7-981b-2eb979c79ae7, HTTP/1.1, 200, 0.065096
127.0.0.1, 2013-11-09 16:59:33, GET, /Performatrix/default/index, HTTP/1.1, 500, 0.042078
127.0.0.1, 2013-11-09 16:59:35, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-59-33.9abf40fd-a1ed-42bc-b2dc-bfad580f5b0c, HTTP/1.1, 200, 0.067211
127.0.0.1, 2013-11-09 17:00:09, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013396
127.0.0.1, 2013-11-09 17:00:11, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-59-33.9abf40fd-a1ed-42bc-b2dc-bfad580f5b0c, HTTP/1.1, 200, 0.060704
127.0.0.1, 2013-11-09 17:00:30, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.012996
127.0.0.1, 2013-11-09 17:00:31, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013271
127.0.0.1, 2013-11-09 17:00:33, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-09.16-59-33.9abf40fd-a1ed-42bc-b2dc-bfad580f5b0c, HTTP/1.1, 200, 0.065497
127.0.0.1, 2013-11-09 17:00:43, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013976
127.0.0.1, 2013-11-09 17:00:49, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014324
127.0.0.1, 2013-11-09 17:00:50, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013464
127.0.0.1, 2013-11-09 17:00:51, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013672
127.0.0.1, 2013-11-09 17:00:51, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.022990
127.0.0.1, 2013-11-09 17:00:51, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.017046
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.015953
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013417
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.019703
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.012697
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.035155
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.029698
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.125142
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.025141
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013269
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014768
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013174
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014406
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.016596
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013606
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.019182
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014278
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.012953
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.019104
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013523
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.015934
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.048303
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014329
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013794
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013802
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.017139
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.012831
127.0.0.1, 2013-11-09 17:00:52, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.016581
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.016792
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014550
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.020176
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.017312
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.018068
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013292
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.021317
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013470
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013960
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.018011
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.016829
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.043544
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.022606
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014970
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013776
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013159
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.017414
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.013994
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.025134
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.020119
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014172
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014454
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.019630
127.0.0.1, 2013-11-09 17:00:53, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.014483
